starters,positions
HollDa20,NG
PedeDo00,QB
PrenTr00,RB
JohnKe01,WR
PattDa00,WR
CampMa00,TE
SheaAa00,TE
ObenRo20,LT
ZahuSt20,LG
OHarSh20,C
LindEv20,RG
BrowJa21,RT
BrowCo22,LDE
RoyeOr20,LDT
ColiSt20,RDT
McKeKe20,RDE
MillJa01,SLB
RainWa20,MLB
FullCo20,LCB
McCuDa22,RCB
SmitMa21,SS
EllsPe20,FS
