starters,positions
KielBl00,QB
BankCh00,RB
HawtGr00,RB
MurrWa00,WR
BellMa00,WR
JoneJo22,TE
GravMa20,LT
KnigSt20,LG
PlanRo20,C
CrisJe20,RG
AbraSi20,RT
ThorDo20,LDE
KellSc20,NT
ScotCh21,RDE
LeidJe20,LOLB
OntkBo20,LILB
GrimEd20,RILB
BullBr20,ROLB
JoneBr23,LCB
WrigTe21,RCB
PerrJi20,SS
PrioMi20,FS
